"","Observer.Name","Route.ID","Year","Visit.Number","Date","Start.Temperature..Celcius.","End.Temperature..Celcius.","Wind.Start","Wind.End","Sky.End","Point..","Start.Time.at.Point","X4.Letter.Species.Code","Radial.Distance..m.","How.Detected.","Direction","Sex","Number.of.Birds.in.Group","Point.Notes","Route.Notes","x.x","y.x"
"680","trey_mccuen","UT-B02","y2",2,2023-06-14,14,18,2,3,1,2,"08:17","HOLA",37,"V","E","U",NA,"","",-113.629221671258,41.5471418376996
"681","trey_mccuen","UT-B02","y2",2,2023-06-14,14,18,2,3,1,2,"08:17","WEME",93,"C","NW","U",NA,"","",-113.629221671258,41.5471418376996
"682","trey_mccuen","UT-B02","y2",2,2023-06-14,14,18,2,3,1,2,"08:17","HOLA",72,"S","SW","U",NA,"","",-113.629221671258,41.5471418376996
"683","trey_mccuen","UT-B02","y2",2,2023-06-14,14,18,2,3,1,5,"08:31","HOLA",56,"S","N","U",NA,"","",-113.628922249672,41.5449651426357
"684","trey_mccuen","UT-B02","y2",2,2023-06-14,14,18,2,3,1,5,"08:31","WEME",94,"S","NW","U",NA,"","",-113.628922249672,41.5449651426357
"685","trey_mccuen","UT-B02","y2",2,2023-06-14,14,18,2,3,1,5,"08:31","HOLA",46,"S","S","U",NA,"","",-113.628922249672,41.5449651426357
"686","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,12,"06:08","BRBL",18,"V","E","M",NA,"","",-113.226706981764,42.091927402692
"687","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,12,"06:08","WEME",267,"S","N","U",NA,"","",-113.226706981764,42.091927402692
"688","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,12,"06:08","WEME",84,"S","SE","U",NA,"","",-113.226706981764,42.091927402692
"689","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,12,"06:08","BRBL",24,"V","NW","M",NA,"","",-113.226706981764,42.091927402692
"690","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,12,"06:08","WEME",196,"V","NW","U",NA,"","",-113.226706981764,42.091927402692
"691","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,16,"06:20","WEME",83,"C","W","U",NA,"","",-113.226894051685,42.0896419009437
"692","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,16,"06:20","WEME",267,"S","SW","U",NA,"","",-113.226894051685,42.0896419009437
"693","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,16,"06:20","WEME",98,"C","SE","U",NA,"","",-113.226894051685,42.0896419009437
"694","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,16,"06:20","CORA",999,"C","SW","U",NA,"","",-113.226894051685,42.0896419009437
"695","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,16,"06:20","VESP",106,"S","SW","U",NA,"","",-113.226894051685,42.0896419009437
"696","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,16,"06:20","BRSP",142,"S","SE","U",NA,"","",-113.226894051685,42.0896419009437
"697","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,15,"06:33","WEME",113,"S","W","U",NA,"","",-113.229829538211,42.089680925282
"698","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,15,"06:33","WEME",237,"S","NW","U",NA,"","",-113.229829538211,42.089680925282
"699","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,15,"06:33","WEME",178,"S","SE","U",NA,"","",-113.229829538211,42.089680925282
"700","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,15,"06:33","WEME",157,"C","S","U",NA,"","",-113.229829538211,42.089680925282
"701","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,15,"06:33","BRSP",103,"S","S","U",NA,"","",-113.229829538211,42.089680925282
"702","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,15,"06:33","BRBL",86,"V","NW","M",NA,"","",-113.229829538211,42.089680925282
"703","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,11,"06:45","WEME",48,"S","W","U",NA,"","",-113.229818735619,42.0919147738888
"704","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,11,"06:45","BRBL",4,"V","W","M",NA,"","",-113.229818735619,42.0919147738888
"705","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,11,"06:45","WEME",156,"S","N","U",NA,"","",-113.229818735619,42.0919147738888
"706","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,11,"06:45","BRBL",28,"V","SE","F",NA,"","",-113.229818735619,42.0919147738888
"707","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,11,"06:45","BRBL",23,"V","SE","M",NA,"","",-113.229818735619,42.0919147738888
"708","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,11,"06:45","BRBL",18,"V","SE","M",NA,"","",-113.229818735619,42.0919147738888
"709","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,10,"06:58","WEME",148,"S","E","U",NA,"","",-113.232654923156,42.0920638596658
"710","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,10,"06:58","WEME",143,"V","SW","U",NA,"","",-113.232654923156,42.0920638596658
"711","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,10,"06:58","WEME",21,"V","S","U",NA,"","",-113.232654923156,42.0920638596658
"712","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,10,"06:58","WEME",21,"V","S","U",NA,"","",-113.232654923156,42.0920638596658
"713","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,14,"07:12","WEME",63,"S","W","U",NA,"","",-113.232612266866,42.0897361973967
"714","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,14,"07:12","WEME",173,"S","E","U",NA,"","",-113.232612266866,42.0897361973967
"715","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,14,"07:12","WEME",138,"S","SW","U",NA,"","",-113.232612266866,42.0897361973967
"716","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,14,"07:12","CORA",999,"C","NW","U",NA,"","",-113.232612266866,42.0897361973967
"717","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,13,"07:23","WEME",87,"C","N","U",NA,"","",-113.235729526596,42.0898477558235
"718","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,13,"07:23","WEME",194,"S","NW","U",NA,"","",-113.235729526596,42.0898477558235
"719","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,13,"07:23","WEME",234,"S","SW","U",NA,"","",-113.235729526596,42.0898477558235
"720","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,13,"07:23","WEME",58,"C","SE","U",NA,"","",-113.235729526596,42.0898477558235
"721","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,13,"07:23","BHCO",47,"C","N","M",NA,"","",-113.235729526596,42.0898477558235
"722","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,9,"07:38","BRSP",104,"S","N","U",NA,"","",-113.235596365073,42.0921134884086
"723","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,9,"07:38","WEME",234,"S","E","U",NA,"","",-113.235596365073,42.0921134884086
"724","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,9,"07:38","VESP",73,"S","NE","U",NA,"","",-113.235596365073,42.0921134884086
"725","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,9,"07:38","WEME",176,"S","SE","U",NA,"","",-113.235596365073,42.0921134884086
"726","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,9,"07:38","EUST",72,"F","S","U",NA,"","",-113.235596365073,42.0921134884086
"727","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,5,"07:50","WEME",196,"S","N","U",NA,"","",-113.235485286628,42.0942999852969
"728","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,5,"07:50","BRSP",137,"S","NW","U",NA,"","",-113.235485286628,42.0942999852969
"729","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,5,"07:50","BRSP",53,"V","SW","U",NA,"","",-113.235485286628,42.0942999852969
"730","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,5,"07:50","WEME",136,"V","SW","U",NA,"","",-113.235485286628,42.0942999852969
"731","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,1,"08:02","BRSP",103,"S","NW","U",NA,"","",-113.235407648714,42.0964683825542
"732","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,1,"08:02","WEME",204,"S","SE","U",NA,"","",-113.235407648714,42.0964683825542
"733","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,1,"08:02","WEME",178,"S","NE","U",NA,"","",-113.235407648714,42.0964683825542
"734","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,1,"08:02","WEME",196,"S","NW","U",NA,"","",-113.235407648714,42.0964683825542
"735","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,1,"08:02","HOLA",42,"C","SW","U",NA,"","",-113.235407648714,42.0964683825542
"736","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,1,"08:02","WEME",123,"V","NW","U",NA,"","",-113.235407648714,42.0964683825542
"737","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,2,"08:15","WEME",163,"S","S","U",NA,"","",-113.23249242279,42.096381923223
"738","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,2,"08:15","WEME",113,"S","NE","U",NA,"","",-113.23249242279,42.096381923223
"739","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,2,"08:15","WEME",87,"S","N","U",NA,"","",-113.23249242279,42.096381923223
"740","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,2,"08:15","SAGS",43,"V","E","U",NA,"","",-113.23249242279,42.096381923223
"741","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,2,"08:15","SAGS",38,"V","SE","U",NA,"","",-113.23249242279,42.096381923223
"742","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,2,"08:15","WEME",74,"S","NE","U",NA,"","",-113.23249242279,42.096381923223
"743","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,6,"08:26","WEME",123,"S","NW","U",NA,"","",-113.232645229248,42.0942120797549
"744","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,6,"08:26","WEME",112,"S","NE","U",NA,"","",-113.232645229248,42.0942120797549
"745","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,6,"08:26","BRSP",145,"S","W","U",NA,"","",-113.232645229248,42.0942120797549
"746","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,6,"08:26","BRSP",34,"V","S","U",NA,"","",-113.232645229248,42.0942120797549
"747","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,6,"08:26","HOLA",116,"S","NE","U",NA,"","",-113.232645229248,42.0942120797549
"748","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,6,"08:26","BRSP",44,"V","SW","U",NA,"","",-113.232645229248,42.0942120797549
"749","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,7,"08:40","WEME",76,"S","N","U",NA,"","",-113.229815494375,42.0942440350001
"750","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,7,"08:40","WEME",63,"S","NW","U",NA,"","",-113.229815494375,42.0942440350001
"751","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,7,"08:40","NOFL",84,"V","SE","U",NA,"","",-113.229815494375,42.0942440350001
"752","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,7,"08:40","HOLA",94,"S","NE","U",NA,"","",-113.229815494375,42.0942440350001
"753","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,7,"08:40","BRSP",42,"V","NE","U",NA,"","",-113.229815494375,42.0942440350001
"754","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,3,"08:51","HOLA",37,"S","N","U",NA,"","",-113.229392375902,42.0963247586434
"755","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,3,"08:51","BRSP",84,"S","W","U",NA,"","",-113.229392375902,42.0963247586434
"756","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,3,"08:51","BRSP",103,"S","N","U",NA,"","",-113.229392375902,42.0963247586434
"757","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,3,"08:51","WEME",108,"S","NW","U",NA,"","",-113.229392375902,42.0963247586434
"758","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,3,"08:51","HOLA",57,"V","NE","U",NA,"","",-113.229392375902,42.0963247586434
"759","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,4,"09:03","HOLA",34,"C","W","U",NA,"","",-113.226491377681,42.0962894237484
"760","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,4,"09:03","WEME",104,"S","W","U",NA,"","",-113.226491377681,42.0962894237484
"761","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,4,"09:03","BRSP",87,"S","SW","U",NA,"","",-113.226491377681,42.0962894237484
"762","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,4,"09:03","WEME",204,"S","NE","U",NA,"","",-113.226491377681,42.0962894237484
"763","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,4,"09:03","SWHA",32,"C","N","U",NA,"","",-113.226491377681,42.0962894237484
"764","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,8,"09:15","BRBL",23,"V","S","M",NA,"","",-113.226574,42.093986
"765","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,8,"09:15","WEME",156,"S","SW","U",NA,"","",-113.226574,42.093986
"766","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,8,"09:15","WEME",63,"S","NW","U",NA,"","",-113.226574,42.093986
"767","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,8,"09:15","WEME",221,"S","W","U",NA,"","",-113.226574,42.093986
"768","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,8,"09:15","BRBL",45,"V","SW","F",NA,"","",-113.226574,42.093986
"769","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,1,"05:51","LAZB",67,"S","NE","U",NA,"","",-113.966777700863,41.9138103608189
"770","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,1,"05:51","MODO",999,"S","W","U",NA,"","",-113.966777700863,41.9138103608189
"771","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,1,"05:51","BGGN",134,"C","SE","U",NA,"","",-113.966777700863,41.9138103608189
"772","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,1,"05:51","ROWR",163,"S","NE","U",NA,"","",-113.966777700863,41.9138103608189
"773","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,5,"06:05","LAZB",64,"S","W","U",NA,"","",-113.966764155881,41.9115545042252
"774","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,5,"06:05","ROWR",126,"S","S","U",NA,"","",-113.966764155881,41.9115545042252
"775","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,5,"06:05","BRSP",114,"S","NW","U",NA,"","",-113.966764155881,41.9115545042252
"776","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,5,"06:05","GTTO",58,"C","E","U",NA,"","",-113.966764155881,41.9115545042252
"777","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,5,"06:05","LAZB",47,"S","NE","U",NA,"","",-113.966764155881,41.9115545042252
"778","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,5,"06:05","BRSP",143,"S","SW","U",NA,"","",-113.966764155881,41.9115545042252
"779","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,5,"06:05","GTTO",147,"C","NW","U",NA,"","",-113.966764155881,41.9115545042252
"780","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,9,"06:36","MODO",999,"S","NW","U",NA,"","",-113.972190895133,41.9103100162062
"781","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,9,"06:36","GTTO",77,"C","SW","U",NA,"","",-113.972190895133,41.9103100162062
"782","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,9,"06:36","LAZB",83,"S","NE","U",NA,"","",-113.972190895133,41.9103100162062
"783","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,9,"06:36","BRSP",36,"S","N","U",NA,"","",-113.972190895133,41.9103100162062
"784","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,9,"06:36","BRSP",84,"S","SW","U",NA,"","",-113.972190895133,41.9103100162062
"785","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,9,"06:36","SPTO",74,"V","W","M",NA,"","",-113.972190895133,41.9103100162062
"786","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,13,"06:59","BRSP",87,"D","SE","U",NA,"","",-113.96701,41.90709
"787","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,13,"06:59","VESP",103,"S","NW","U",NA,"","",-113.96701,41.90709
"788","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,13,"06:59","MODO",999,"S","W","U",NA,"","",-113.96701,41.90709
"789","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,13,"06:59","BRSP",84,"S","N","U",NA,"","",-113.96701,41.90709
"790","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,14,"07:39","WETA",103,"V","W","M",NA,"","",-113.96396,41.907
"791","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,14,"07:39","VESP",47,"S","NE","U",NA,"","",-113.96396,41.907
"792","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,14,"07:39","MODO",999,"S","W","U",NA,"","",-113.96396,41.907
"793","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,14,"07:39","CHSP",37,"V","NW","U",NA,"","",-113.96396,41.907
"794","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,14,"07:39","ROWR",373,"S","SE","U",NA,"","",-113.96396,41.907
"795","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,10,"07:59","BRSP",6,"V","NW","U",NA,"","",-113.96386,41.90924
"796","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,10,"07:59","BRSP",6,"V","NW","U",NA,"","",-113.96386,41.90924
"797","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,10,"07:59","LAZB",107,"S","NE","U",NA,"","",-113.96386,41.90924
"798","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,10,"07:59","BBMA",214,"V","E","U",NA,"","",-113.96386,41.90924
"799","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,10,"07:59","BHCO",187,"C","NE","U",NA,"","",-113.96386,41.90924
"800","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,16,"06:02","WEME",286,"S","NW","U",NA,"","",-114.13051,42.17682
"801","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,16,"06:02","VESP",148,"S","S","U",NA,"","",-114.13051,42.17682
"802","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,15,"06:18","BRSP",234,"S","SW","U",NA,"","",-114.13348,42.1769
"803","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,15,"06:18","WEME",167,"S","NE","U",NA,"","",-114.13348,42.1769
"804","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,15,"06:18","CORA",578,"V","SW","U",NA,"","",-114.13348,42.1769
"805","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,15,"06:18","VESP",134,"S","E","U",NA,"","",-114.13348,42.1769
"806","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,14,"06:39","WEME",78,"S","S","U",NA,"","",-114.13644,42.17698
"807","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,14,"06:39","VESP",134,"S","NE","U",NA,"","",-114.13644,42.17698
"808","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,13,"06:42","WEME",286,"S","NW","U",NA,"","",-114.1394,42.17706
"809","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,9,"06:59","WEME",134,"S","SE","U",NA,"","",-114.13929,42.17925
"810","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,9,"06:59","WEME",123,"S","N","U",NA,"","",-114.13929,42.17925
"811","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,9,"06:59","BRSP",87,"S","S","U",NA,"","",-114.13929,42.17925
"812","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,10,"07:15","VESP",143,"S","SE","U",NA,"","",-114.13633,42.17917
"813","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,10,"07:15","WEME",63,"V","W","U",NA,"","",-114.13633,42.17917
"814","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,10,"07:15","BRSP",164,"S","SE","U",NA,"","",-114.13633,42.17917
"815","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,11,"07:32","WEME",132,"S","SW","U",NA,"","",-114.13337,42.17909
"816","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,11,"07:32","VESP",87,"S","NE","U",NA,"","",-114.13337,42.17909
"817","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,7,"07:38","WEME",103,"S","E","U",NA,"","",-114.13326,42.18129
"818","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,7,"07:38","BRSP",178,"S","NE","U",NA,"","",-114.13326,42.18129
"819","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,7,"07:38","BRSP",103,"S","SE","U",NA,"","",-114.13326,42.18129
"820","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,6,"07:51","WEME",87,"S","E","U",NA,"","",-114.13622,42.18137
"821","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,6,"07:51","BRSP",103,"S","SW","U",NA,"","",-114.13622,42.18137
"822","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,5,"08:06","WEME",194,"S","SW","U",NA,"","",-114.13919,42.18145
"823","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,5,"08:06","CORA",999,"C","S","U",NA,"","",-114.13919,42.18145
"824","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,5,"08:06","VESP",147,"S","SE","U",NA,"","",-114.13919,42.18145
"825","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,1,"08:27","BRSP",76,"S","NE","U",NA,"","",-114.13908,42.18364
"826","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,1,"08:27","WEME",104,"S","NE","U",NA,"","",-114.13908,42.18364
"827","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,1,"08:27","CORA",999,"C","SE","U",NA,"","",-114.13908,42.18364
"828","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,2,"08:46","VESP",204,"S","SE","U",NA,"","",-114.13612,42.18356
"829","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,2,"08:46","WEME",174,"S","SW","U",NA,"","",-114.13612,42.18356
"830","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,2,"08:46","WEME",143,"S","NW","U",NA,"","",-114.13612,42.18356
"831","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,3,"08:59","WEME",234,"S","SW","U",NA,"","",-114.13315,42.18348
"832","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,3,"08:59","WEME",102,"S","S","U",NA,"","",-114.13315,42.18348
"833","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,4,"09:12","VESP",137,"S","SE","U",NA,"","",-114.13019,42.1834
"834","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,4,"09:12","WEME",82,"S","NW","U",NA,"","",-114.13019,42.1834
"835","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,4,"09:12","WEME",156,"S","SW","U",NA,"","",-114.13019,42.1834
"836","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,8,"09:25","WEME",207,"S","SW","U",NA,"","",-114.1303,42.18121
"837","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,8,"09:25","VESP",123,"S","S","U",NA,"","",-114.1303,42.18121
"838","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,8,"09:25","WEME",156,"S","NE","U",NA,"","",-114.1303,42.18121
"839","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,8,"09:25","CORA",999,"C","SW","U",NA,"","",-114.1303,42.18121
"840","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,12,"09:39","BRSP",156,"S","NE","U",NA,"","",-114.13041,42.17901
"841","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,12,"09:39","WEME",89,"S","N","U",NA,"","",-114.13041,42.17901
"842","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,12,"09:39","CORA",999,"C","SW","U",NA,"","",-114.13041,42.17901
"843","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,12,"09:39","WEME",197,"S","SE","U",NA,"","",-114.13041,42.17901
"844","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,16,"06:27","BRSP",78,"S","NW","U",NA,"","",-113.96534,41.78374
"845","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,16,"06:27","BRSP",106,"S","NE","U",NA,"","",-113.96534,41.78374
"846","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,16,"06:27","GTTO",42,"V","N","U",NA,"","",-113.96534,41.78374
"847","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,16,"06:27","MODO",999,"S","SW","U",NA,"","",-113.96534,41.78374
"848","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,16,"06:27","BGGN",76,"C","N","U",NA,"","",-113.96534,41.78374
"849","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,12,"06:29","MODO",999,"S","SW","U",NA,"","",-113.96542,41.78596
"850","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,12,"06:29","BRSP",96,"S","E","U",NA,"","",-113.96542,41.78596
"851","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,12,"06:29","BRSP",113,"S","SW","U",NA,"","",-113.96542,41.78596
"852","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,8,"06:48","MODO",999,"S","S","U",NA,"","",-113.96557,41.78821
